Timestamp,Temperature,Humidity,Pressure,Light,Soil,Voltage
1496648701,12.19,100,99.969,0,14962,5
1496649601,12.15,100,99.9389,0,14982,5
1496650501,12.08,100,99.9316,0,14999,5
1496651401,12.11,100,99.9087,0,15016,5
1496652301,12.06,100,99.8988,0,14656,5
1496653201,12.07,100,99.9077,0,14621,5
1496654101,12.08,100,99.9145,1.85,14625,5
1496655001,12.16,100,99.9565,5.56,14631,5
1496655901,12.12,100,99.9725,14.84,14639,5
1496656801,12.18,100,99.9556,37.1,14647,5
1496657701,12.24,100,99.9473,64.92,14659,5
1496658601,12.29,100,99.9374,103.87,14673,5
1496659501,12.36,100,99.9473,79.76,14687,5
1496660401,12.41,100,99.9412,100.16,14702,5
1496661301,12.5,100,99.9167,181.77,14717,5
1496662201,12.67,100,99.8947,422.9,14732,5
1496663101,12.82,100,99.9027,276.37,14745,5
1496664001,12.95,100,99.9157,350.56,14757,5
1496664901,12.99,100,99.921,298.63,14802,5
1496665801,13.03,100,99.9291,285.65,14784,5
1496666701,13.12,100,99.9334,357.98,14799,5
1496667601,13.28,100,99.9305,439.6,14811,5
1496668501,13.41,100,99.9217,547.18,14824,5
1496669401,13.52,100,99.9434,554.6,14837,5
1496670301,13.6,100,99.9741,680.73,14850,5
1496671201,13.69,100,99.9613,643.63,14861,5
1496672101,13.87,100,99.976,895.89,14873,5
1496673001,14.36,100,99.9572,1005.32,14884,5
1496673901,14.24,100,99.9703,677.02,14893,5
1496674801,14.36,100,99.9711,866.21,14904,5
1496675701,14.45,100,99.988,628.79,14915,5
1496676601,14.7,100,99.9836,884.76,14925,5
1496677501,14.8,100,99.9717,816.13,14935,5
1496678401,14.68,100,99.9699,665.89,14945,5
1496679301,14.72,100,99.9647,691.85,14955,5
1496680201,14.73,100,99.9683,1151.85,14995,5
1496681101,14.8,100,99.9741,1064.68,14977,5
1496682001,15.02,100,99.9691,962.66,14987,5
1496682901,15.04,100,99.9561,792.02,14996,5
1496683801,15.18,100,99.9664,966.37,15007,5
1496684701,15.11,100,99.9717,814.27,15018,5
1496685601,15.15,100,99.9598,719.68,15028,5
1496686501,15.13,100,99.9444,576.85,15041,5
1496687401,14.94,100,99.9515,562.02,15053,5
1496688301,14.79,100,99.9556,458.15,15065,5
1496689201,14.71,100,99.9503,382.1,15078,5
1496690101,14.52,100,99.9383,367.26,15090,5
1496691001,14.51,100,99.9129,504.52,15102,5
1496691901,14.42,100,99.9234,395.08,15115,5
1496692801,14.18,100,99.9511,220.73,15128,5
1496693701,14.15,100,99.9593,194.76,15141,5
1496694601,14.06,100,99.9505,300.48,15155,5
1496695501,14.02,100,99.9161,278.23,15169,5
1496696401,13.97,100,99.9272,217.02,15181,5
1496697301,13.99,100,99.9089,211.45,15194,5
1496698201,13.78,100,99.914,168.79,15206,5
1496699101,13.69,100,99.9041,207.74,15220,5
1496700001,13.61,100,99.902,118.71,15232,5
1496700901,13.35,100,99.8967,87.18,15244,5
1496701801,13.2,100,99.8835,92.74,15256,5
1496702701,13.2,100,99.9044,37.1,15270,5
1496703601,13.01,100,99.9185,40.81,15282,5
1496704501,12.93,100,99.937,20.4,15296,5
1496705401,12.8,100,99.9616,14.84,15309,5
1496706301,12.75,100,99.9624,9.27,15322,5
1496707201,12.66,100,99.953,5.56,15335,5
1496708101,12.61,100,99.9621,0,15347,5
1496709001,12.54,100,99.9418,0,15358,5
1496709901,12.37,100,99.9351,0,15371,5
1496710801,12.28,100,99.9395,0,15383,5
1496711701,11.81,100,99.9588,0,15256,5
1496712601,11.79,100,99.9479,0,14025,5
1496713501,11.77,100,99.9484,0,13393,5
1496714401,11.74,100,99.9458,0,13216,5
1496715301,11.72,100,99.9479,0,13178,5
1496716201,11.66,100,99.943,0,13204,5
1496717101,11.51,100,99.9362,0,13117,5
1496718001,11.52,100,99.9205,0,13060,5
1496718901,11.45,100,99.9089,0,13054,5
1496719801,11.45,100,99.9226,0,13068,5
1496720701,11.38,100,99.9048,0,13089,5
1496721601,11.38,100,99.8912,0,13109,5
1496722501,11.36,100,99.8835,0,13173,5
1496723401,11.37,100,99.886,0,13172,5
1496724301,11.34,100,99.8861,0,13208,5
1496725201,11.35,100,99.8889,0,13245,5
1496726101,11.36,100,99.8551,0,13286,5
1496727001,11.34,100,99.8432,0,13324,5
1496727901,11.21,100,99.8136,0,13364,5
1496728801,11.16,100,99.79,0,13396,5
1496729701,11.11,100,99.7898,0,13435,5
1496730601,11.04,100,99.7618,0,13482,5
1496731501,11,100,99.7593,0,13522,5
1496732401,10.92,100,99.7588,0,13559,5
1496733301,10.83,100,99.7558,0,13597,5
1496734201,10.89,100,99.7354,0,13672,5
1496735101,10.81,100,99.7463,0,13676,5
1496736001,10.76,100,99.7399,0,13713,5
1496736901,10.77,100,99.7075,0,13750,5
1496737801,10.65,100,99.7186,0,13790,5
1496738701,10.57,100,99.6993,0,13827,5
1496739601,10.54,100,99.7078,0,13859,5
1496740501,10.38,100,99.7055,3.71,13894,5
1496741401,10.23,100,99.7118,9.27,13927,5
1496742301,10.23,100,99.7001,44.52,13966,5
1496743201,10.18,100,99.7015,57.5,14004,5
1496744101,10.06,100,99.744,42.66,14041,5
1496745001,10,100,99.7959,35.24,14078,5
1496745901,9.97,100,99.816,85.32,14155,5
1496746801,9.85,100,99.8227,50.08,14160,5
1496747701,9.84,100,99.8194,98.31,14196,5
1496748601,9.82,100,99.8322,96.45,14230,5
1496749501,9.79,100,99.8479,122.42,14263,5
1496750401,9.77,100,99.8519,185.48,14296,5
1496751301,9.81,100,99.8358,222.58,14329,5
1496752201,9.85,100,99.8378,242.98,14364,5
1496753101,9.85,100,99.861,176.21,14396,5
1496754001,9.82,100,99.8809,215.16,14426,5
1496754901,9.69,100,99.9015,261.53,14468,5
1496755801,9.69,100,99.902,356.13,13981,5
1496756701,9.62,100,99.9082,517.5,13396,5
1496757601,9.7,100,99.9034,491.53,12715,5
1496758501,9.72,100,99.914,454.44,12350,5
1496759401,9.73,100,99.9497,435.89,12225,5
1496760301,9.72,100,99.9847,268.95,12166,5
1496761201,9.54,100,99.8348,816.13,12157,5
1496762101,9.7,100,99.8401,1402.26,12053,5
1496763001,9.91,100,99.8039,1775.08,12024,5
1496763901,10.17,100,99.8757,1762.1,12008,5
1496764801,10.44,100,99.9122,1797.34,12039,5
1496765701,9.87,100,99.9265,1198.23,12106,5
1496766601,10.44,100,99.9187,1678.63,12204,5
1496767501,10.02,100,99.9427,686.29,12306,5
1496768401,10.04,100,99.9323,613.95,12419,5
1496769301,10.22,100,99.9206,1975.4,12550,5
1496770201,10.07,100,99.9188,560.16,12662,5
1496771101,10.02,100,99.9187,691.85,12766,5
1496772001,9.86,100,99.9158,784.6,12869,5
1496772901,9.8,100,99.9253,628.79,12963,5
1496773801,9.66,100,99.9264,365.4,13060,5
1496774701,9.55,100,99.9383,780.89,13156,5
1496775601,9.17,100,99.9735,753.06,13190,5
1496776501,9.21,100,99.9617,747.5,13099,5
1496777401,9,100,100.0097,335.73,13137,5
1496778301,9.1,100,100.0781,408.06,13183,5
1496779201,8.89,100,100.1112,454.44,12962,5
1496780101,8.71,100,100.1363,168.79,12946,5
1496781001,8.74,100,100.1223,636.21,12896,5
1496781901,8.67,100,100.1451,393.23,12630,5
1496782801,8.8,100,100.1462,838.39,12579,5
1496783701,8.76,100,100.1275,695.56,12586,5
1496784601,8.88,100,100.1407,439.6,12594,5
1496785501,8.67,100,100.1265,265.24,12633,5
1496786401,8.71,100,100.1326,263.39,12706,5
1496787301,8.75,100,100.1509,443.31,12793,5
1496788201,8.92,100,100.165,502.66,12909,5
1496789101,9.05,100,100.184,326.45,13027,5
1496790001,9.07,100,100.1977,211.45,13147,5
1496790901,8.9,100,100.2169,168.79,13254,5
1496791801,8.95,100,100.2396,111.29,13349,5
1496792701,8.85,100,100.2411,55.65,13450,5
1496793601,8.77,100,100.269,25.97,13546,5
1496794501,8.73,100,100.294,7.42,13638,5
1496795401,8.69,100,100.2892,1.85,13715,5
1496796301,8.66,100,100.2915,0,13790,5
1496797201,8.63,100,100.3158,0,13866,5
1496798101,8.61,100,100.3072,0,13942,5
1496799001,8.58,100,100.3373,0,14014,5
1496799901,8.56,100,100.3454,0,14076,5
1496800801,8.63,100,100.3624,0,14137,5
1496801701,8.69,100,100.3714,0,14202,5
1496802601,8.78,100,100.3936,0,14263,5
1496803501,8.73,100,100.3881,0,14316,5
1496804401,8.81,100,100.3999,0,14374,5
1496805301,8.81,100,100.3927,0,14426,5
1496806201,8.82,100,100.3885,0,14473,5
1496807101,8.86,100,100.3948,0,14517,5
1496808001,8.89,100,100.3906,0,14561,5
1496808901,8.92,100,100.3988,0,14602,5
1496809801,8.9,100,100.3836,0,14642,5
1496810701,8.99,100,100.401,0,14681,5
1496811601,9.03,100,100.3901,0,14718,5
1496812501,9.08,100,100.3924,0,14755,5
1496813401,9.1,100,100.3944,0,14788,5
1496814301,9.09,100,100.3851,0,14820,5
1496815201,9.13,100,100.3788,0,14875,5
1496816101,9.13,100,100.3852,0,14880,5
1496817001,9.15,100,100.3822,0,14908,5
1496817901,9.11,100,100.3787,0,14935,5
1496818801,9.02,100,100.367,0,14961,5
1496819701,9.04,100,100.3656,0,14987,5
1496820601,8.99,100,100.3676,0,15010,5
1496821501,9.02,100,100.3545,0,15034,5
1496822401,8.95,100,100.3512,0,15057,5
1496823301,8.88,100,100.3455,0,15080,5
1496824201,8.95,100,100.3612,0,15104,5
1496825101,8.83,100,100.3644,0,15125,5
1496826001,8.85,100,100.3529,1.85,15144,5
1496826901,8.79,100,100.365,11.13,15187,5
1496827801,8.8,100,100.3734,25.97,15181,5
1496828701,9.04,100,100.3737,61.21,15199,5
1496829601,9.18,100,100.4015,111.29,15214,5
1496830501,9.32,100,100.396,222.58,15231,5
1496831401,9.57,100,100.4064,380.24,15246,5
1496832301,9.99,100,100.4064,530.48,15260,5
1496833201,10.54,100,100.4113,925.56,15273,5
1496834101,10.91,100,100.4162,1634.11,15284,5
1496835001,10.91,100,100.4282,910.73,15294,5
1496835901,11.15,100,100.4496,792.02,15302,5
1496836801,11.2,100,100.4743,613.95,15309,5
1496837701,11.31,100,100.4955,677.02,15317,5
1496838601,11.67,100,100.5144,1049.84,15325,5
1496839501,11.79,100,100.5167,1162.98,15331,5
1496840401,12.51,100,100.5275,2008.79,15339,5
1496841301,12.64,100,100.5293,1756.53,15343,5
1496842201,13.16,100,100.5299,1674.92,15346,5
1496843101,12.99,98.041,100.5245,1849.27,15350,5
1496844001,13.76,94.119,100.5287,2734.03,15354,5
1496844901,14.61,93.262,100.5139,2912.1,15357,5
1496845801,14.98,91.972,100.5099,2995.56,15357,5
1496846701,15.84,88.118,100.4995,3394.35,15356,5
1496847601,16.07,81.707,100.4892,3156.94,15357,5
1496848501,16.76,71.083,100.4835,2500.32,15356,5
1496849401,17.4,67.971,100.4892,2010.65,15359,5
1496850301,17.27,74.498,100.485,12401.45,15363,5
1496851201,17.51,72.772,100.4771,2565.24,15367,5
1496852101,17.32,70.492,100.4691,3171.77,15371,5
1496853001,18.71,68.369,100.4586,5694.35,15375,5
1496853901,18.43,67.708,100.4407,1943.87,15374,5
1496854801,18.75,67.252,100.4479,3444.44,15377,5
1496855701,19.01,65.163,100.4277,6827.66,15380,5
1496856601,19.13,66.228,100.4219,3099.44,15383,5
1496857501,18.49,69.204,100.4219,1506.13,15386,5
1496858401,19.46,63.926,100.4012,1265,15389,5
1496859301,19.01,62.35,100.4082,808.71,15390,5
1496860201,20.25,58.747,100.3978,1068.39,15394,5
1496861101,24.9,44.964,100.3931,57103.06,15389,5
1496862001,20.42,59.457,100.3949,1615.56,15386,5
1496862901,20.38,50.395,100.4032,899.6,15388,5
1496863801,20.54,54.301,100.3937,745.65,15391,5
1496864701,20.44,48.89,100.3894,806.85,15398,5
1496865601,20.48,45.679,100.3928,723.39,15405,5
1496866501,19.93,62.92,100.3893,576.85,15412,5
1496867401,19.75,63.747,100.4144,541.61,15419,5
1496868301,19.72,60.946,100.4223,493.39,15425,5
1496869201,19.27,62.175,100.4381,497.1,15453,5
1496870101,19.59,61.921,100.4619,391.37,15435,5
1496871001,19.16,59.022,100.4625,231.85,15440,5
1496871901,18.47,68.101,100.468,357.98,15395,5
1496872801,18.56,64.271,100.4711,257.82,15596,5
1496873701,18.25,67.704,100.4869,222.58,15438,5
1496874601,18.01,66.667,100.4863,194.76,15434,5
1496875501,17.8,67.372,100.5058,168.79,15422,5
1496876401,17.41,71.166,100.5181,144.68,15419,5
1496877301,16.72,79.663,100.5245,122.42,15422,5
1496878201,15.95,85.67,100.5304,100.16,15422,5
1496879101,15.46,88.478,100.5569,76.05,15424,5
1496880001,14.79,88.831,100.5623,48.23,15429,5
1496880901,14.15,92.136,100.5686,20.4,15435,5
1496881801,13.35,94.883,100.5848,3.71,15443,5
1496882701,13.03,96.553,100.6003,0,15451,5
1496883601,12.45,98.514,100.6213,0,15462,5
1496884501,12.06,100,100.6479,0,15473,5
1496885401,11.51,100,100.6723,0,15484,5
1496886301,11.32,100,100.6837,0,15497,5
1496887201,10.99,100,100.6923,0,15506,5
1496888101,10.59,100,100.7032,0,15518,5
1496889001,10.49,100,100.7051,0,15531,5
1496889901,10.11,100,100.7081,0,15541,5
1496890801,9.72,100,100.724,0,15552,5
1496891701,9.69,100,100.7231,0,15562,5
1496892601,9.29,100,100.7374,0,15575,5
1496893501,9.27,100,100.7321,0,15587,5
1496894401,8.88,100,100.7253,0,15598,5
1496895301,8.59,100,100.7144,0,15603,5
1496896201,8.47,100,100.7181,0,15607,5
1496897101,8.33,100,100.7147,0,15613,5
1496898001,8.07,100,100.7023,0,15630,5
1496898901,7.89,100,100.7003,0,15653,5
1496899801,7.6,100,100.7013,0,15704,5
1496900701,7.75,100,100.7035,0,15689,5
1496901601,7.18,100,100.7108,0,15701,5
1496902501,7.29,100,100.7054,0,15729,5
1496903401,7.02,100,100.7103,0,15745,5
1496904301,6.82,100,100.706,0,15759,5
1496905201,6.64,100,100.7087,0,15766,5
1496906101,6.43,100,100.7054,0,15762,5
1496907001,6.36,100,100.6965,0,15761,5
1496907901,6.16,100,100.691,0,15773,5
1496908801,5.96,100,100.6889,0,15780,5
1496909701,5.77,100,100.6924,0,15793,5
1496910601,5.83,100,100.6906,0,15804,5
1496911501,5.69,100,100.6867,0,15839,5
1496912401,5.62,100,100.691,1.85,15825,5
1496913301,5.28,100,100.701,16.69,15842,5
1496914201,5.38,100,100.7052,46.37,15853,5
1496915101,5.35,100,100.7208,102.02,15864,5
1496916001,5.96,100,100.7254,257.82,15876,5
1496916901,6.29,100,100.7355,268.95,15882,5
1496917801,7.43,100,100.7292,1597.02,15888,5
1496918701,7.94,100,100.7424,1533.95,15892,5
1496919601,8.8,99.125,100.7483,988.63,15893,5
1496920501,9.85,97.353,100.757,3791.29,15892,5
1496921401,10.36,96.544,100.7653,456.29,15891,5
1496922301,11.22,96.542,100.7683,498.95,15885,5
1496923201,12.3,94.798,100.7656,563.87,15877,5
1496924101,13.31,94.424,100.7653,762.34,15866,5
1496925001,14.44,90.572,100.7728,1047.98,15853,5
1496925901,15.29,89.671,100.7662,1088.79,15838,5
1496926801,16.1,84.143,100.7537,1009.03,15821,5
1496927701,17.06,82.665,100.7515,1801.05,15802,5
1496928601,18.07,77.955,100.7349,1470.89,15785,5
1496929501,18.17,77.194,100.7299,1296.53,15762,5
1496930401,18.82,73.646,100.7065,1537.66,15743,5
1496931301,18.86,69.295,100.7016,2943.63,15728,5
1496932201,19.41,69.976,100.6952,2654.27,15715,5
1496933101,20.31,65.62,100.6709,2047.74,15690,5
1496934001,20.38,64.633,100.6412,2147.9,15664,5
1496934901,21.8,66.957,100.6483,9977.18,15643,5
1496935801,22.18,62.704,100.634,1281.69,15579,5
1496936701,23.49,54.179,100.6294,4713.15,15640,5
1496937601,23.37,51.058,100.615,1487.58,15586,5
1496938501,23.52,49.15,100.6193,9428.15,15595,5
1496939401,25.18,47.77,100.5784,5249.19,15623,5
1496940301,23.99,43.863,100.5745,3121.69,15584,5
1496941201,23.82,49.014,100.5591,1608.15,15566,5
1496942101,23.55,47.977,100.5275,4091.77,15556,5
1496943001,22.89,50.086,100.5296,2452.1,15553,5
1496943901,22.91,51.91,100.5131,2281.45,15555,5
1496944801,22.55,54.836,100.4881,2314.84,15554,5
1496945701,23.1,55.484,100.4698,4008.31,15555,5
1496946601,22.91,48.21,100.4762,2702.5,15550,5
1496947501,22.83,57.036,100.4662,3637.34,15544,5
1496948401,21.85,56.889,100.4697,1891.94,15547,5
1496949301,21.16,57.545,100.4572,1498.71,15551,5
1496950201,20.85,56.459,100.449,1719.44,15555,5
1496951101,20.19,59.458,100.4297,1133.31,15558,5
1496952001,19.64,61.807,100.4085,942.26,15569,5
1496952901,19.11,63.709,100.409,886.61,15578,5
1496953801,18.86,66.222,100.4066,875.48,15607,5
1496954701,18.73,67.448,100.3946,751.21,15596,5
1496955601,18.38,68.934,100.3638,626.94,15606,5
1496956501,18.16,70.999,100.3452,706.69,15616,5
1496957401,17.89,73.711,100.3308,626.94,15627,5
1496958301,17.66,75.275,100.3171,489.68,15637,5
1496959201,17.42,71.331,100.3,417.34,15643,5
1496960101,17.06,71.876,100.298,361.69,15650,5
1496961001,16.6,73.837,100.3161,270.81,15658,5
1496961901,16.23,71.732,100.3005,220.73,15667,5
1496962801,16.02,68.852,100.2788,129.84,15679,5
1496963701,15.66,76.801,100.2828,120.56,15689,5
1496964601,15.15,82.832,100.2929,68.63,15701,5
1496965501,14.85,80.34,100.278,46.37,15711,5
1496966401,14.42,78.608,100.2471,22.26,15722,5
1496967301,14.05,83.256,100.2243,5.56,15723,5
1496968201,13.5,84.181,100.2001,1.85,15738,5
1496969101,13.24,84.724,100.1841,0,15752,5
1496970001,12.9,86.746,100.176,0,15763,5
1496970901,12.52,88.084,100.1591,0,15775,5
1496971801,12.19,90.543,100.1673,0,15784,5
1496972701,12.1,90.727,100.1737,0,15795,5
1496973601,11.84,92.107,100.1723,0,15807,5
1496974501,11.4,95.462,100.1489,0,15817,5
1496975401,11.54,94.066,100.1545,0,15828,5
1496976301,11.15,95.944,100.1013,0,15839,5
1496977201,10.76,96.431,100.0918,0,15854,5
1496978101,10.42,97.041,100.06,0,15868,5
1496979001,10.32,97.907,100.0284,0,15879,5
1496979901,10.16,98.738,99.9898,0,15889,5
1496980801,10.12,98.879,99.968,0,15918,5
1496981701,10.27,99.052,99.9413,0,15911,5
1496982601,10.21,99.604,99.9219,0,15918,5
1496983501,10.21,99.936,99.9146,0,15928,5
1496984401,10.2,99.711,99.8927,0,15936,5
1496985301,10.3,99.839,99.8815,0,15946,5
1496986201,10.25,99.561,99.8607,0,15956,5
1496987101,10.3,100,99.83,0,15964,5
1496988001,10.36,98.792,99.8226,0,15971,5
1496988901,10.33,100,99.8084,0,15978,5
1496989801,10.38,100,99.7691,0,15983,5
1496990701,10.24,100,99.7708,0,15989,5
1496991601,10.19,100,99.7407,0,15995,5
1496992501,10.4,100,99.698,0,16021,5
1496993401,10.22,100,99.6943,0,16010,5
1496994301,10.25,100,99.6601,0,16010,5
1496995201,10.29,100,99.6539,0,16014,5
1496996101,10.36,100,99.6391,0,16038,5
1496997001,10.57,100,99.6248,0,16023,5
1496997901,10.6,100,99.6183,0,16026,5
1496998801,10.39,100,99.6046,1.85,16024,5
1496999701,10.2,100,99.6066,9.27,16031,5
1497000601,9.82,100,99.6166,27.82,16035,5
1497001501,9.85,100,99.6225,92.74,16043,5
1497002401,10.13,100,99.6116,166.94,16055,5
1497003301,10.41,100,99.599,276.37,16059,5
1497004201,11.41,96.422,99.6086,2563.39,16059,5
1497005101,11.69,96.172,99.6236,2730.32,16065,5
1497006001,12.35,93.788,99.6146,990.48,16064,5
1497006901,12.88,92.842,99.6063,2849.03,16061,5
1497007801,13.25,92.845,99.5925,389.52,16054,5
1497008701,13.95,91.541,99.5941,432.18,16052,5
1497009601,14.91,89.063,99.5863,478.55,16046,5
1497010501,15.73,80.794,99.5945,667.74,16038,5
1497011401,16.29,68.972,99.6043,632.5,16032,5
1497012301,16.85,71,99.6026,704.84,16025,5
1497013201,17.65,65.534,99.5902,808.71,16015,5
1497014101,18.89,55.163,99.5891,2268.47,16006,5
1497015001,18.05,56.05,99.5947,1684.19,15993,5
1497015901,18.63,55.88,99.589,2591.21,15982,5
1497016801,17.9,56.088,99.5849,2248.06,15974,5
1497017701,18.12,58.091,99.5861,2427.98,15966,5
1497018601,18.9,55.418,99.5795,2129.35,15962,5
1497019501,19.06,61.573,99.5962,2172.02,15958,5
1497020401,19.02,53.529,99.5951,2123.79,15951,5
1497021301,19.39,54.814,99.5948,3201.45,15946,5
1497022201,20.16,54.722,99.584,2337.1,15939,5
1497023101,22.28,48.544,99.5555,3184.76,15939,5
1497024001,22.08,52.482,99.559,2908.39,15907,5
1497024901,22.64,52.806,99.5526,3613.23,15893,5
1497025801,23.48,49.068,99.5422,8144.6,15877,5
1497026701,23.94,52.041,99.5358,2112.66,15833,5
1497027601,23.97,51.294,99.5199,1600.73,15783,5
1497028501,24.73,49.169,99.4858,7827.42,15845,5
1497029401,24.01,49.159,99.4783,1648.95,15840,5
1497030301,23.74,51.537,99.477,1680.48,15838,5
1497031201,23.68,53.387,99.463,1706.45,15840,5
1497032101,24,47.251,99.4713,1699.03,15828,5
1497033001,24.75,46.286,99.4709,17387.26,15831,5
1497033901,27.34,42.064,99.4509,31359.76,15830,5
1497034801,24.78,50.836,99.4506,1671.21,15829,5
1497035701,25.03,47.404,99.4723,1357.74,15830,5
1497036601,25.27,47.508,99.4784,2997.42,15832,5
1497037501,24.3,43.151,99.4844,1213.06,15837,5
1497038401,23.86,47.192,99.4893,1507.98,15862,5
1497039301,23.94,41.87,99.5179,766.05,15850,5
1497040201,23.13,46.186,99.5331,697.42,15857,5
1497041101,23.05,54.149,99.5347,665.89,15861,5
1497042001,22.8,57.522,99.5406,463.71,15872,5
1497042901,22.18,56.374,99.536,383.95,15877,5
1497043801,21.71,62.316,99.5333,339.44,15882,5
1497044701,21.57,63.229,99.5414,701.13,15892,5
1497045601,21.53,61.814,99.551,263.39,15897,5
1497046501,21.37,63.146,99.5693,313.47,15900,5
1497047401,21.21,65.75,99.6074,217.02,15878,5
1497048301,20.89,65.736,99.633,179.92,15907,5
1497049201,20.76,65.883,99.6585,150.24,15917,5
1497050101,20.59,65.139,99.6776,111.29,15921,5
1497051001,20.4,65.665,99.7088,105.73,15931,5
1497051901,20.15,66.203,99.7415,74.19,15933,5
1497052801,19.55,70.35,99.759,46.37,15943,5
1497053701,18.58,77.375,99.7751,18.55,15963,5
1497054601,17.8,78.817,99.8083,3.71,15971,5
1497055501,16.97,82.516,99.8331,0,15983,5
1497056401,16.43,84.347,99.8624,0,15988,5
1497057301,15.71,87.55,99.8986,0,16002,5
1497058201,15.41,89.564,99.9302,0,16001,5
1497059101,15,90.218,99.9646,0,16006,5
1497060001,14.46,92.06,99.9984,0,16026,5
1497060901,14.05,93.208,100.0268,0,16034,5
1497061801,13.62,94.445,100.0398,0,16050,5
1497062701,13.2,95.134,100.0568,0,16060,5
1497063601,13.22,97.789,100.0754,0,16072,5
1497064501,12.88,98.791,100.0695,0,16079,5
1497065401,12.93,99.082,100.0898,0,16111,5
1497066301,12.12,100,100.093,0,16106,5
1497067201,12.11,100,100.1168,0,16121,5
1497068101,11.71,100,100.1204,0,16132,5
1497069001,11.86,100,100.1373,0,16138,5
1497069901,11.35,100,100.1454,0,16151,5
1497070801,11.51,100,100.1689,0,16165,5
1497071701,11.06,100,100.1786,0,16179,5
1497072601,11.21,100,100.1967,0,16178,5
1497073501,10.9,100,100.2049,0,16196,5
1497074401,10.97,100,100.215,0,16184,5
1497075301,10.58,100,100.2291,0,16190,5
1497076201,10.82,100,100.2347,0,16226,5
1497077101,10.22,100,100.2476,0,16254,5
1497078001,10.21,100,100.2516,0,16202,5
1497078901,10.03,100,100.249,0,16241,5
1497079801,9.91,100,100.2552,0,16256,5
1497080701,9.75,100,100.2526,0,16233,5
1497081601,9.78,100,100.2632,0,16256,5
1497082501,9.66,100,100.2698,0,16275,5
1497083401,9.28,100,100.2762,0,16278,5
1497084301,9.37,100,100.2818,0,16286,5
1497085201,9.27,100,100.3048,1.85,16295,5
1497086101,9.28,100,100.3235,12.98,16304,5
1497087001,9.09,100,100.3393,46.37,16308,5
1497087901,9.2,100,100.3613,96.45,16315,5
1497088801,9.74,100,100.3697,309.76,16322,5
1497089701,10.17,100,100.3832,246.69,16325,5
1497090601,11.2,99.467,100.3906,1433.79,16327,5
1497091501,11.9,98.99,100.4039,2470.65,16326,5
1497092401,13.06,94.131,100.4073,426.61,16322,5
1497093301,13.55,94.548,100.4248,1520.97,16320,5
1497094201,13.97,93.775,100.4376,476.69,16315,5
1497095101,14.92,93.423,100.4639,498.95,16305,5
1497096001,16.05,92.228,100.4805,543.47,16302,5
1497096901,17.25,90.166,100.4909,597.26,16287,5
1497097801,18.34,89.032,100.4904,645.48,16270,5
1497098701,19.5,86.039,100.4976,714.11,16260,5
1497099601,20.67,84.36,100.4895,786.45,16244,5
1497100501,21.99,78.608,100.5026,953.39,16223,5
1497101401,23.08,72.33,100.4901,1409.68,16198,5
1497102301,23.35,70.25,100.5035,1055.4,16178,5
1497103201,24.03,64.069,100.5235,1467.18,16157,5
1497104101,25.31,60.678,100.5253,3522.34,16138,5
1497105001,25.78,49.69,100.5088,2227.66,16111,5
1497105901,25.74,52.474,100.5083,1370.73,16103,5
1497106801,26.03,52.273,100.5049,6120.97,16094,5
1497107701,26.98,45.295,100.5054,5238.06,16095,5
1497108601,25.89,47.35,100.5047,1489.44,16070,5
1497109501,27.19,42.547,100.498,2834.19,16099,5
1497110401,27.44,44.923,100.4668,1719.44,16066,5
1497111301,27.4,44.772,100.4378,10505.81,16065,5
1497112201,27.6,44.475,100.4476,1971.69,16034,5
1497113101,27.35,46.192,100.4648,7664.19,16023,5
1497114001,27.53,46.279,100.4374,2598.63,16020,5
1497114901,29.63,41.446,100.4289,7382.26,15976,5
1497115801,27.2,44.425,100.4315,1661.94,15977,5
1497116701,26.45,47.78,100.4314,1689.76,15981,5
1497117601,26.34,50.608,100.4401,1367.02,15983,5
1497118501,27.1,45.51,100.4153,3140.24,15985,5
1497119401,27.73,44.024,100.3904,9836.21,15976,5
1497120301,27.09,47.013,100.369,1302.1,15971,5
1497121201,26.99,53.904,100.3662,1062.82,15972,5
1497122101,26.68,52.234,100.3642,1647.1,15982,5
1497123001,27,50.94,100.3689,2233.23,15980,5
1497123901,26.19,53.089,100.3726,1072.1,15991,5
1497124801,26.64,56.969,100.3553,1982.82,15993,5
1497125701,27.15,50.089,100.3504,1012.74,15995,5
1497126601,27.01,50.955,100.3352,734.52,16001,5
1497127501,26.86,55.319,100.3417,723.39,16007,5
1497128401,26.5,53.846,100.3451,767.9,16015,5
1497129301,25.68,55.77,100.3373,200.32,16021,5
1497130201,25.35,58.251,100.3253,489.68,16030,5
1497131101,25.14,57.867,100.3301,434.03,16038,5
1497132001,24.72,61.919,100.3204,319.03,16042,5
1497132901,25.33,55.838,100.336,441.45,16046,5
1497133801,24.92,58.296,100.3697,294.92,16050,5
1497134701,24.62,60.352,100.3737,359.84,16052,5
1497135601,24.03,62.271,100.3953,205.89,16066,5
1497136501,23.43,63,100.4304,181.77,16065,5
1497137401,22.85,66.893,100.4499,118.71,16085,5
1497138301,22.42,68.416,100.4749,100.16,16105,5
1497139201,21.97,70.731,100.4954,50.08,16091,5
1497140101,21.59,72.178,100.4968,20.4,16100,5
1497141001,21.11,74.248,100.5155,3.71,16113,5
1497141901,20.45,75.66,100.5418,0,16102,5
1497142801,19.48,86.22,100.5549,0,16134,5
