Timestamp,Temperature,Humidity,Pressure,Light,Soil,Voltage
1496160001,24.31,46.18,99.9645,9.27,26092,5
1496160901,23.85,45.422,99.9663,345,26033,5
1496161801,17.54,63.539,100.0717,2683.95,26032,5
1496162701,20.33,58.833,101.1198,166.94,26053,5
1496163601,24.57,57.813,101.14,239.27,26041,5
1496164501,18.01,69.765,101.1292,1.85,26042,5
1496165401,16.75,77.153,101.027,2448.39,24400,5
1496166301,17.02,76.605,101.0188,1999.52,24357,5
1496167201,16.66,79.458,101.0267,1101.77,24338,5
1496168101,16.41,81.678,101,940.4,24324,5
1496169001,16.67,76.156,100.9755,1237.18,24313,5
1496169901,16.62,79.986,100.9694,979.35,24346,5
1496170801,16.4,79.58,100.955,908.87,24348,5
1496171701,16.27,78.696,100.9396,790.16,24345,5
1496172601,16.05,81.176,100.9291,762.34,24350,5
1496173501,16.33,82.655,100.9391,799.44,24344,5
1496174401,16.26,79.833,100.941,829.11,24347,5
1496175301,16.27,79.979,100.9562,886.61,24346,5
1496176201,16.2,78.741,100.9541,907.02,24361,5
1496177101,16.34,78.241,100.9453,1025.73,24380,5
1496178001,16.26,79.23,100.945,788.31,24391,5
1496178901,15.98,80.338,100.9561,641.77,24411,5
1496179801,15.77,80.079,100.969,643.63,24416,5
1496180701,15.65,80.013,100.9598,563.87,24424,5
1496181601,15.43,80.897,100.9738,408.06,24429,5
1496182501,15.16,82.204,100.9683,296.77,24432,5
1496183401,15.07,85.03,100.9883,198.47,24432,5
1496184301,14.98,82.591,100.9626,439.6,24442,5
1496185201,15.12,81.685,100.9717,430.32,24450,5
1496186101,14.56,84.157,100.9616,142.82,24453,5
1496187001,14.38,85.253,100.9561,111.29,24456,5
1496187901,14.23,85.511,100.9549,94.6,24451,5
1496188801,14.01,86.465,100.9672,29.68,24423,5
1496189701,13.76,87.203,100.9629,12.98,24422,5
1496190601,13.55,88.964,100.9581,1.85,24417,5
1496191501,13.31,90.13,100.9659,0,24423,5
1496192401,13.22,90.608,100.9852,0,24431,5
1496193301,13.19,91.134,100.9728,0,24449,5
1496194201,13.06,91.534,100.9908,0,24441,5
1496195101,12.95,92.318,100.9638,0,24457,5
1496196001,12.78,92.833,100.9411,0,24459,5
1496196901,12.69,92.681,100.9435,0,24454,5
1496197801,12.66,93.127,100.9451,0,24461,5
1496198701,12.61,93.325,100.946,0,24472,5
1496199601,12.61,93.25,100.9795,0,24492,5
1496200501,12.57,93.055,100.9577,0,24497,5
1496201401,12.46,93.778,100.9327,0,24490,5
1496202301,12.47,94.339,100.9576,0,24497,5
1496203201,12.37,94.606,100.941,0,24503,5
1496204101,12.23,95.534,100.9276,0,24509,5
1496205001,12.09,96.768,100.9133,0,24515,5
1496205901,12.04,97.56,100.9065,0,24523,5
1496206801,12.04,97.998,100.9096,0,24526,5
1496207701,12.04,98.316,100.906,0,24528,5
1496208601,12.08,98.403,100.8882,0,24525,5
1496209501,12.07,98.476,100.8797,0,24527,5
1496210401,12.06,98.707,100.8715,0,24529,5
1496211301,12.04,98.942,100.8544,0,24533,5
1496212201,12.07,99.178,100.8522,0,24541,5
1496213101,12.03,99.371,100.8215,0,24545,5
1496214001,11.99,99.536,100.7923,0,24551,5
1496214901,11.99,99.711,100.7937,0,24556,5
1496215801,11.98,99.828,100.768,0,24560,5
1496216701,11.98,100,100.7601,0,24559,5
1496217601,11.99,100,100.7693,0,24562,5
1496218501,11.98,100,100.7478,0,24566,5
1496219401,11.98,100,100.7381,0,24570,5
1496220301,11.97,100,100.6999,0,24571,5
1496221201,11.99,100,100.7196,0,24572,5
1496222101,12.01,100,100.7346,3.71,24573,5
1496223001,12.03,100,100.7233,11.13,24572,5
1496223901,12.07,100,100.7161,44.52,24573,5
1496224801,12.13,100,100.7462,66.77,24574,5
1496225701,12.19,100,100.7327,131.69,24575,5
1496226601,12.26,100,100.742,90.89,24576,5
1496227501,12.38,100,100.7476,278.23,24581,5
1496228401,12.49,100,100.7618,192.9,24584,5
1496229301,12.56,100,100.7638,291.21,24584,5
1496230201,12.59,100,100.7754,255.97,24587,5
1496231101,12.72,100,100.7754,307.9,24588,5
1496232001,12.81,100,100.7868,409.92,24563,5
1496232901,13,100,100.7767,584.27,22716,5
1496233801,13.23,100,100.7816,643.63,22977,5
1496234701,13.57,100,100.7632,1016.45,23083,5
1496235601,13.58,100,100.7734,669.6,23337,5
1496236501,13.76,100,100.7628,625.08,23324,5
1496237401,13.94,100,100.7298,990.48,23309,5
1496238301,14.4,100,100.7188,1656.37,23454,5
1496239201,14.49,99.118,100.7093,1318.79,23348,5
1496240101,14.66,99.409,100.7148,1331.77,23288,5
1496241001,14.86,99.323,100.7241,1029.44,23410,5
1496241901,14.85,99.882,100.7358,704.84,23332,5
1496242801,14.89,100,100.7366,979.35,23548,5
1496243701,15.01,100,100.7285,671.45,22982,5
1496244601,15.24,100,100.6975,1912.34,22910,5
1496245501,16.13,100,100.6636,2659.84,22934,5
1496246401,16.12,99.083,100.6619,2222.1,22497,5
1496247301,16.18,98.387,100.6611,2780.4,22344,5
1496248201,16.24,98.613,100.624,2887.98,22465,5
1496249101,16.57,99.061,100.5972,2437.26,22473,5
1496250001,17.28,96.583,100.5719,2982.58,22583,5
1496250901,17.7,96.532,100.5477,2287.02,22457,5
1496251801,17.66,94.595,100.5466,2301.85,22523,5
1496252701,17.94,93.151,100.5292,2162.74,22584,5
1496253601,17.93,96.539,100.5288,1279.84,22464,5
1496254501,18.9,93.273,100.4705,2197.98,23009,5
1496255401,18.74,93.508,100.4529,1641.53,22572,5
1496256301,19.34,94.618,100.4221,3169.92,22592,5
1496257201,19.25,95.492,100.41,1057.26,22611,5
1496258101,19.07,97.106,100.395,988.63,22549,5
1496259001,18.93,97.154,100.3744,1424.52,22745,5
1496259901,19.53,95.687,100.3559,1840,22553,5
1496260801,20.04,95.807,100.3347,1799.19,22564,5
1496261701,19.72,95.706,100.3182,1298.39,22573,5
1496262601,19.7,95.409,100.2978,1224.19,22725,5
1496263501,19.61,95.289,100.2899,1010.89,22559,5
1496264401,19.48,96.046,100.2708,1046.13,22513,5
1496265301,19.41,96.265,100.2695,738.23,22500,5
1496266201,19.3,96.487,100.2384,710.4,22550,5
1496267101,19.37,96.221,100.2276,812.42,22578,5
1496268001,19.44,95.712,100.2225,779.03,22484,5
1496268901,19.25,96.038,100.2176,482.26,22584,5
1496269801,19.22,96.378,100.2109,562.02,22536,5
1496270701,19.03,97.109,100.1966,400.65,22573,5
1496271601,18.75,97.794,100.1793,218.87,22686,5
1496272501,18.35,98.699,100.1697,107.58,22639,5
1496273401,17.94,99.322,100.1849,66.77,22621,5
1496274301,17.53,99.632,100.2181,40.81,22632,5
1496275201,17.36,100,100.2598,22.26,22625,5
1496276101,17.1,100,100.2858,5.56,22616,5
1496277001,17.04,100,100.3173,0,22642,5
1496277901,16.92,100,100.36,0,22719,5
1496278801,15.3,94.515,100.4901,0,22748,5
1496279701,14.54,100,100.5334,0,22344,5
1496280601,14.51,100,100.5242,0,20683,5
1496281501,14.44,100,100.5005,0,20318,5
1496282401,14.23,100,100.4332,0,20424,5
1496283301,14.19,100,100.3946,0,20323,5
1496284201,13.93,100,100.3928,0,20618,5
1496285101,13.71,100,100.3981,0,20619,5
1496286001,13.46,100,100.3832,0,20596,5
1496286901,13.42,100,100.3871,0,20701,5
1496287801,13.21,100,100.3576,0,20902,5
1496288701,13.49,100,100.3766,0,20998,5
1496289601,13.44,100,100.4558,0,21010,5
1496290501,13.68,100,100.408,0,21089,5
1496291401,13.72,100,100.473,0,21099,5
1496292301,13.77,100,100.396,0,20375,5
1496293201,13.77,100,100.3241,0,20231,5
1496294101,13.72,100,100.3384,0,20380,5
1496295001,13.55,100,100.3651,0,20378,5
1496295901,13.26,100,100.3555,0,20424,5
1496296801,13.27,100,100.3481,0,20539,5
1496297701,12.99,100,100.3203,0,20716,5
1496298601,13.15,100,100.3255,0,20972,5
1496299501,13.17,100,100.3678,0,20842,5
1496300401,13.08,100,100.3496,0,20991,5
1496301301,12.91,100,100.2602,0,21083,5
1496302201,12.97,100,100.1896,0,20990,5
1496303101,12.64,100,100.1988,0,21039,5
1496304001,12.1,100,100.2,0,21045,5
1496304901,12.41,100,100.2372,0,21106,5
1496305801,12.42,100,100.2358,0,21112,5
1496306701,12.18,100,100.2332,0,21175,5
1496307601,11.71,100,100.2489,1.85,21177,5
1496308501,11.66,100,100.2532,18.55,21125,5
1496309401,11.62,100,100.2822,105.73,21170,5
1496310301,11.79,100,100.2875,103.87,21171,5
1496311201,11.7,100,100.2914,94.6,21259,5
1496312101,11.91,100,100.2817,159.52,21238,5
1496313001,12.07,100,100.2903,365.4,21271,5
1496313901,12.47,100,100.2906,693.71,21432,5
1496314801,12.72,100,100.2966,790.16,21541,5
1496315701,13.37,100,100.3183,953.39,21479,5
1496316601,13.93,100,100.3197,821.69,21435,5
1496317501,14.8,100,100.3264,1075.81,21356,5
1496318401,15.82,100,100.3189,1539.52,21411,5
1496319301,16.25,100,100.3258,2021.77,21532,5
1496320201,16.64,100,100.3191,1070.24,21542,5
1496321101,16.75,100,100.3207,1179.68,21500,5
1496322001,16.84,100,100.3204,2789.68,21486,5
1496322901,17.79,100,100.2994,1320.65,21525,5
1496323801,17.83,99.92,100.2757,1802.9,21553,5
1496324701,18.22,98.038,100.2552,2971.45,21498,5
1496325601,18.94,97.493,100.2438,2138.63,21536,5
1496326501,20.18,95.891,100.2311,8973.71,21565,5
1496327401,19.78,90.791,100.2158,1392.98,21472,5
1496328301,20.25,79.246,100.2067,2010.65,21583,5
1496329201,21.31,76.068,100.1945,2374.19,21567,5
1496330101,21.52,59.785,100.1796,15278.31,21558,5
1496331001,22.25,60.531,100.165,2437.26,21757,5
1496331901,21.95,59.081,100.1561,2298.15,21698,5
1496332801,23.02,61.636,100.142,2229.52,21790,5
1496333701,22.94,59.815,100.1345,2370.48,21817,5
1496334601,24.18,54.721,100.102,1780.65,21825,5
1496335501,20.65,74.458,100.0959,693.71,21809,5
1496336401,19.31,78.057,100.0928,593.55,21795,5
1496337301,17.55,91.865,100.108,905.16,21765,5
1496338201,18.98,87.125,100.0726,1862.26,21776,5
1496339101,20.6,88.701,100.044,2470.65,21879,5
1496340001,21.57,67.583,100.0162,3303.47,21891,5
1496340901,21.25,66.494,100.0251,1942.02,21805,5
1496341801,19.55,80.605,100.0458,526.77,21867,5
1496342701,18.69,86.42,100.0726,491.53,21879,5
1496343601,19.03,80.199,100.0684,1563.63,21881,5
1496344501,20.27,75.027,100.0428,2164.6,21948,5
1496345401,21.43,63.676,100.0316,2210.97,21880,5
1496346301,20.04,79.244,100.0354,1137.02,21965,5
1496347201,21.31,56.203,100.0261,1229.76,21927,5
1496348101,20.42,76.156,100.0114,845.81,21975,5
1496349001,20.81,68.045,100.0165,856.94,21978,5
1496349901,20.37,75.391,100.0272,699.27,21931,5
1496350801,19.4,77.77,100.0288,387.66,21966,5
1496351701,19.41,79.727,100.0251,690,23995,5
1496352601,19.79,75.193,100.0136,901.45,22092,5
1496353501,19.36,77.234,99.9959,441.45,22058,5
1496354401,19.17,75.38,99.9989,343.15,22093,5
1496355301,19.18,75.932,99.9969,287.5,22022,5
1496356201,18.9,76.524,99.9951,237.42,22038,5
1496357101,18.58,75.212,100.0113,211.45,21996,5
1496358001,18.47,70.555,100.0033,172.5,22098,5
1496358901,18.25,73.363,100.0171,150.24,22063,5
1496359801,17.99,72.691,100.014,120.56,22023,5
1496360701,17.24,80.659,100.0244,89.03,21940,5
1496361601,16.51,84.628,100.0328,50.08,22147,5
1496362501,15.74,85.103,100.0418,16.69,22124,5
1496363401,15.03,86.89,100.0459,1.85,22071,5
1496364301,14.31,87.701,100.0576,0,22153,5
1496365201,13.78,87.616,100.0806,0,22163,5
1496366101,13.38,90.156,100.1061,0,22228,5
1496367001,12.99,90.583,100.1266,0,22231,5
1496367901,12.58,93.208,100.1479,0,22168,5
1496368801,12.21,94.153,100.1662,0,22154,5
1496369701,12.04,95.239,100.1752,0,22188,5
1496370601,11.75,95.956,100.184,0,22264,5
1496371501,11.93,95.708,100.2294,0,22276,5
1496372401,11.97,96.949,100.2389,0,22306,5
1496373301,12.18,94.741,100.2565,0,22326,5
1496374201,13.26,92.956,100.2714,0,22307,5
1496375101,13.82,90.144,100.2889,0,22277,5
1496376001,13.82,85.83,100.3007,0,22295,5
1496376901,13.98,84.887,100.3133,0,22338,5
1496377801,13.73,87.341,100.3199,0,22264,5
1496378701,13.65,83.405,100.3372,0,22312,5
1496379601,13.52,82.785,100.3395,0,22283,5
1496380501,13.38,86.123,100.3526,0,22272,5
1496381401,13.35,84.202,100.3493,0,22261,5
1496382301,13.2,80.533,100.3434,0,22271,5
1496383201,13.03,80.136,100.3367,0,22340,5
1496384101,12.63,77.244,100.337,0,22306,5
1496385001,12.43,79.309,100.343,0,22420,5
1496385901,11.85,72.107,100.345,0,22382,5
1496386801,10.95,83.963,100.3521,0,22437,5
1496387701,10.23,83.661,100.3491,0,22424,5
1496388601,9.65,85.097,100.3487,0,22454,5
1496389501,9.11,88.198,100.3492,0,22438,5
1496390401,8.64,87.666,100.3615,0,22269,5
1496391301,8.24,88.013,100.3661,0,22448,5
1496392201,7.95,91.684,100.3703,0,22413,5
1496393101,7.5,91.361,100.3803,0,22424,5
1496394001,7.38,92.294,100.3912,1.85,22544,5
1496394901,6.96,93.118,100.4046,16.69,22500,5
1496395801,6.86,92.716,100.4115,63.06,22464,5
1496396701,6.96,93.607,100.4226,155.81,22510,5
1496397601,7.57,92.509,100.4233,359.84,22454,5
1496398501,7.92,93.324,100.4369,367.26,22755,5
1496399401,8.33,92.038,100.433,489.68,24159,5
1496400301,9.14,89.277,100.4168,543.47,24152,5
1496401201,9.74,91.382,100.4168,749.35,24158,5
1496402101,10.21,88.498,100.4126,721.53,24158,5
1496403001,11.13,87.31,100.4107,728.95,24164,5
1496403901,12.07,83.328,100.4028,805,24153,5
1496404801,13.3,81.349,100.3915,2155.32,24155,5
1496405701,14.14,72.672,100.3894,1504.27,24153,5
1496406601,14.79,63.623,100.3875,899.6,24157,5
1496407501,15.81,57.719,100.3911,960.81,24165,5
1496408401,16.57,63.5,100.3956,3442.58,24172,5
1496409301,16.86,54.766,100.3961,1175.97,24149,5
1496410201,17.51,52.242,100.3823,1144.44,24088,5
1496411101,17.96,50.083,100.3666,2429.84,24089,5
1496412001,18.05,48.319,100.3632,5226.94,24110,5
1496412901,19.01,44.002,100.3518,4012.02,24097,5
1496413801,18.8,48.389,100.3372,1266.85,24079,5
1496414701,19.44,46.644,100.3309,1734.27,24038,5
1496415601,19.69,43.217,100.3181,2531.85,24028,5
1496416501,20.21,43.677,100.3072,5282.58,24015,5
1496417401,20.05,44.469,100.2926,7634.52,23998,5
1496418301,19.76,49.787,100.2834,2505.89,23997,5
1496419201,19.71,47.875,100.2572,2670.97,23983,5
1496420101,21.33,46.056,100.2183,41055,23984,5
1496421001,20.81,48.802,100.2099,2222.1,23881,5
1496421901,20.1,49.768,100.1825,10813.71,23926,5
1496422801,21.14,45.17,100.1623,2275.89,23925,5
1496423701,21.13,45.148,100.1343,6471.53,23909,5
1496424601,21.19,39.497,100.1235,7243.15,23897,5
1496425501,21.88,40.083,100.1016,2492.9,23934,5
1496426401,22.72,36.367,100.0847,2387.18,23928,5
1496427301,22.31,41.208,100.0675,1964.27,23905,5
1496428201,22.49,39.005,100.083,2057.02,23894,5
1496429101,21.53,44.161,100.0717,5265.89,23866,5
1496430001,20.53,43.003,100.0619,1112.9,23861,5
1496430901,20.5,49.108,100.0861,1593.31,22387,5
1496431801,20,47.645,100.0486,830.97,23846,5
1496432701,19.23,48.096,100.0703,244.84,22338,5
1496433601,15.3,89.371,100.1289,2789.68,23819,5
1496434501,15.22,92.104,100.1162,1489.44,22519,5
1496435401,16.08,92.884,100.1036,1014.6,23824,5
1496436301,16.11,91.16,100.1059,519.35,22557,5
1496437201,16,87.812,100.1236,806.85,22561,5
1496438101,15.97,80.26,100.1034,543.47,22658,5
1496439001,16.36,76.659,100.0731,428.47,23839,5
1496439901,16.4,83.638,100.0752,361.69,22487,5
1496440801,16.35,81.731,100.0812,320.89,23827,5
1496441701,16.66,81.311,100.0859,508.23,23822,5
1496442601,16.4,77.178,100.0987,242.98,22324,5
1496443501,16.3,73.253,100.1104,205.89,22406,5
1496444401,16.12,76.048,100.1316,332.02,22562,5
1496445301,15.93,77.243,100.153,170.65,22443,5
1496446201,15.89,73.577,100.1666,209.6,22521,5
1496447101,15.58,78.34,100.1794,107.58,22485,5
1496448001,15.42,75.448,100.2089,53.79,22433,5
1496448901,15.16,76.596,100.2246,18.55,22427,5
1496449801,14.91,67.537,100.2417,1.85,22434,5
1496450701,14.47,64.85,100.2569,0,22387,5
1496451601,13.72,77.876,100.2712,0,22443,5
1496452501,12.99,67.842,100.2826,0,22385,5
1496453401,11.98,73.49,100.3135,0,22506,5
1496454301,11.57,78.812,100.3276,0,22392,5
1496455201,10.63,84.859,100.3435,0,22374,5
1496456101,10.72,86.581,100.3633,0,22810,5
1496457001,10.26,86.762,100.3595,0,22526,5
1496457901,10.04,87.969,100.3536,0,22523,5
1496458801,9.86,89.567,100.3549,0,22699,5
1496459701,9.71,89.415,100.3402,0,22673,5
1496460601,9.67,91.006,100.3611,0,23022,5
1496461501,9.17,92.182,100.3619,0,22691,5
1496462401,9.07,91.703,100.3532,0,23911,5
1496463301,8.66,91.341,100.3524,0,22584,5
1496464201,8.45,90.764,100.3429,0,22863,5
1496465101,8.27,91.534,100.3372,0,22651,5
1496466001,7.62,92.04,100.3345,0,22725,5
1496466901,7.43,93.24,100.3301,0,22707,5
1496467801,7.2,93.225,100.3088,0,22722,5
1496468701,7.04,93.918,100.3006,0,22751,5
1496469601,6.87,94.087,100.2861,0,22800,5
1496470501,6.71,93.584,100.291,0,22819,5
1496471401,6.6,94.821,100.2895,0,22807,5
1496472301,6.7,94.789,100.2872,0,22834,5
1496473201,6.51,95.627,100.2642,0,22750,5
1496474101,6.07,94.826,100.2709,0,22770,5
1496475001,5.84,96.304,100.2954,0,22903,5
1496475901,5.55,96.053,100.2964,0,22730,5
1496476801,5.36,95.917,100.2969,0,22831,5
1496477701,5.37,96.209,100.3044,0,22836,5
1496478601,5.31,96.056,100.3054,0,22898,5
1496479501,4.99,96.319,100.3073,0,22936,5
1496480401,4.97,97.363,100.3288,1.85,22884,5
1496481301,4.78,96.963,100.3356,14.84,22859,5
1496482201,4.71,97.134,100.3311,59.35,24049,5
1496483101,4.79,96.827,100.3303,176.21,22686,5
1496484001,5.55,94.572,100.3357,584.27,22755,5
1496484901,6.6,93.268,100.3435,372.82,22679,5
1496485801,6.59,94.582,100.3591,385.81,22713,5
1496486701,7.36,93.846,100.3516,762.34,22797,5
1496487601,8.16,92.197,100.3698,430.32,22911,5
1496488501,9.75,89.534,100.364,873.63,23034,5
1496489401,10.31,87.518,100.338,914.44,22973,5
1496490301,11.07,88.276,100.3349,890.32,22962,5
1496491201,12.11,88.387,100.3248,981.21,23130,5
1496492101,12.57,84.307,100.3332,1007.18,24070,5
1496493001,13.01,81.969,100.3196,1162.98,22615,5
1496493901,13.41,83.605,100.3031,1426.37,24056,5
1496494801,13.74,72.875,100.3065,1153.71,22731,5
1496495701,13.98,78.414,100.287,1354.03,22671,5
1496496601,14.37,79.36,100.2714,2110.81,22837,5
1496497501,15.43,66.924,100.2437,2756.29,22945,5
1496498401,15.59,63.224,100.2508,2186.85,22965,5
1496499301,15.1,64.472,100.2495,658.47,23015,5
1496500201,14.36,77.101,100.2835,842.1,22596,5
1496501101,13.24,82.444,100.3047,725.24,22656,5
1496502001,13.2,88.837,100.2928,1482.02,22672,5
1496502901,13.43,83.333,100.2849,1591.45,22629,5
1496503801,14.19,80.268,100.2382,2235.08,22683,5
1496504701,14.47,74.487,100.2286,1923.47,22736,5
1496505601,15.48,70.897,100.2188,2856.45,22772,5
1496506501,16.7,68.518,100.1813,10856.37,22711,5
1496507401,16.86,60.667,100.1652,2683.95,22839,5
1496508301,17.76,58.415,100.1574,2435.4,22841,5
1496509201,18.13,49.808,100.1466,2904.68,22788,5
1496510101,18.58,55.284,100.1502,4227.18,22871,5
1496511001,18.96,50.025,100.1441,6749.76,22905,5
1496511901,19.33,48.539,100.1263,2238.79,22856,5
1496512801,20.13,45.978,100.1054,7484.27,22814,5
1496513701,19.03,44.924,100.1025,1439.35,22873,5
1496514601,18.66,53.238,100.1013,1493.15,22933,5
1496515501,18.68,49.327,100.0941,3865.48,24113,5
1496516401,19.04,48.291,100.0972,1183.39,24127,5
1496517301,19.5,46.958,100.0982,1504.27,24137,5
1496518201,19.91,42.773,100.0896,2643.15,24148,5
1496519101,19.67,46.975,100.0993,1443.06,24159,5
1496520001,19.39,51.524,100.1097,1320.65,24162,5
1496520901,19.79,46.908,100.1041,1415.24,24150,5
1496521801,19.05,49.151,100.1151,1237.18,24106,5
1496522701,18.83,59.584,100.1192,1398.55,24119,5
1496523601,19.2,47.753,100.1138,521.21,22671,5
1496524501,18.5,62.041,100.1176,764.19,22619,5
1496525401,18.1,65.722,100.1175,675.16,22523,5
1496526301,17.63,64.215,100.1138,485.97,22788,5
1496527201,17.6,62.984,100.1264,359.84,24106,5
1496528101,17.48,65.673,100.1372,372.82,24129,5
1496529001,17.36,67.194,100.1519,428.47,24136,5
1496529901,17.23,69.24,100.1689,378.39,24110,5
1496530801,17.1,70.283,100.1747,274.52,24133,5
1496531701,16.85,71.733,100.1835,205.89,24145,5
1496532601,16.46,74.722,100.2072,140.97,24114,5
1496533501,16.27,76.81,100.2211,64.92,22812,5
1496534401,15.92,76.282,100.2449,44.52,22812,5
1496535301,15.41,76.627,100.259,18.55,22820,5
1496536201,14.48,79.322,100.2862,1.85,22786,5
1496537101,13.97,82.16,100.3099,0,22949,5
1496538001,13.59,83.43,100.3274,0,23008,5
1496538901,13.17,85.595,100.3383,0,22904,5
1496539801,12.67,84.989,100.3529,0,22940,5
1496540701,12.34,85.08,100.375,0,22966,5
1496541601,11.72,85.654,100.3896,0,22958,5
1496542501,11.34,86.558,100.4031,0,23068,5
1496543401,10.89,88.801,100.4106,0,22935,5
1496544301,10.43,89.968,100.4282,0,22830,5
1496545201,10.18,91.31,100.4189,0,22782,5
1496546101,9.73,90.636,100.4265,0,23002,5
1496547001,9.82,90.566,100.4514,0,22829,5
1496547901,9.59,92.609,100.4715,0,23031,5
1496548801,9.37,91.567,100.457,0,23070,5
1496549701,9.1,93.369,100.4573,0,24144,5
1496550601,8.99,92.635,100.4616,0,24144,5
1496551501,8.75,92.094,100.4494,0,24143,5
1496552401,8.6,93.632,100.4615,0,22835,5
1496553301,8.6,93.286,100.4534,0,24162,5
1496554201,8.24,93.861,100.4819,0,22844,5
1496555101,7.75,93.722,100.4875,0,22856,5
1496556001,7.98,94.58,100.492,0,22743,5
1496556901,7.52,94.414,100.4834,0,22822,5
1496557801,7.36,94.956,100.502,0,24172,5
1496558701,7.18,94.981,100.4997,0,22894,5
1496559601,6.93,95.046,100.5119,0,24180,5
1496560501,6.78,95.425,100.5208,0,24185,5
1496561401,6.7,95.681,100.5352,0,22905,5
1496562301,6.72,95.368,100.5501,0,22900,5
1496563201,6.76,96.314,100.5588,0,24204,5
1496564101,6.28,96.239,100.5631,0,22761,5
1496565001,6.4,96.805,100.563,0,22877,5
1496565901,6,96.219,100.5715,0,23039,5
1496566801,5.89,96.479,100.5705,1.85,22889,5
1496567701,5.96,96.341,100.5639,29.68,22945,5
1496568601,6.06,95.884,100.5647,92.74,22984,5
1496569501,6.15,95.972,100.5622,168.79,24203,5
1496570401,7.41,93.107,100.5547,812.42,22900,5
1496571301,7.15,93.825,100.5629,289.35,22944,5
1496572201,7.4,94.626,100.5703,228.15,22920,5
1496573101,7.79,93.852,100.5606,354.27,22927,5
1496574001,8.6,92.017,100.5625,461.85,23055,5
1496574901,9.94,90.515,100.5469,610.24,22909,5
1496575801,11.13,86.904,100.537,658.47,22951,5
1496576701,12.37,84.853,100.5362,788.31,22945,5
1496577601,13.74,83.69,100.5204,1528.39,22924,5
1496578501,14.8,83.37,100.5223,2361.21,22952,5
1496579401,15.77,79.03,100.5367,784.6,22924,5
1496580301,16.87,74.612,100.5353,805,22919,5
1496581201,17.56,64.877,100.5185,1346.61,24219,5
1496582101,18.69,60.659,100.502,1127.74,22951,5
1496583001,18.55,56.635,100.4962,1116.61,22872,5
1496583901,19.22,56.018,100.4842,1708.31,22959,5
1496584801,19.59,56.156,100.4762,8133.47,22837,5
1496585701,20.26,54.314,100.4809,2823.06,22855,5
1496586601,20.25,51.056,100.464,1135.16,22886,5
1496587501,20.71,50.666,100.4675,1201.94,22830,5
1496588401,21.92,46.96,100.457,1858.55,22845,5
1496589301,21.6,46.506,100.452,2591.21,22871,5
1496590201,22.14,48.194,100.4336,6542.02,22908,5
1496591101,21.66,46.376,100.4012,4117.74,22876,5
1496592001,21.48,47.861,100.3801,3778.31,22931,5
1496592901,21.27,48.864,100.3618,2416.85,22914,5
1496593801,20.15,54.901,100.3474,1884.52,22849,5
1496594701,20.5,56.633,100.3211,1754.68,22827,5
1496595601,20.37,51.535,100.2977,1997.66,22851,5
1496596501,20.27,57.115,100.2649,1767.66,22874,5
1496597401,19.9,56.297,100.2734,1237.18,22812,5
1496598301,19.7,63.294,100.2656,1129.6,22922,5
1496599201,19.35,65.759,100.2973,1144.44,22861,5
1496600101,19.39,67.851,100.3288,981.21,22870,5
1496601001,18.87,69.259,100.3305,858.79,22907,5
1496601901,18.98,65.569,100.3019,788.31,22904,5
1496602801,19.37,67.23,100.2866,1495,22873,5
1496603701,19.35,64.024,100.2685,892.18,22916,5
1496604601,18.69,69.535,100.2738,573.15,22887,5
1496605501,18.54,71.051,100.2669,699.27,22910,5
1496606401,18.52,70.599,100.2504,673.31,22903,5
1496607301,18.21,68.021,100.249,532.34,22939,5
1496608201,17.98,65.952,100.2388,665.89,22918,5
1496609101,17,75.183,100.2336,600.97,23013,5
1496610001,15.81,85.13,100.2568,404.35,22966,5
1496610901,15.25,90.97,100.2421,398.79,22972,5
1496611801,15.06,93.958,100.2631,220.73,22875,5
1496612701,14.88,92.61,100.2602,235.56,22937,5
1496613601,14.21,94.416,100.2475,127.98,23003,5
1496614501,14,96.745,100.2425,127.98,22960,5
1496615401,13.87,97.203,100.2373,157.66,22955,5
1496616301,13.83,98.628,100.2446,90.89,22948,5
1496617201,13.67,98.891,100.2653,61.21,22949,5
1496618101,13.41,99.019,100.2721,61.21,23059,5
1496619001,13.01,99.623,100.2968,42.66,19377,5
1496619901,12.76,100,100.3043,25.97,19329,5
1496620801,12.68,100,100.2896,11.13,19819,5
1496621701,12.76,100,100.2773,1.85,19402,5
1496622601,12.7,100,100.2666,0,19761,5
1496623501,12.71,100,100.2576,0,22436,5
1496624401,12.74,100,100.235,0,19949,5
1496625301,12.73,100,100.2256,0,20202,5
1496626201,12.73,100,100.224,0,22610,5
1496627101,12.75,100,100.225,0,22705,5
1496628001,12.75,100,100.2166,0,20529,5
1496628901,12.76,100,100.2164,0,20914,5
1496629801,12.75,100,100.1979,0,22932,5
1496630701,12.75,100,100.1866,0,22994,5
1496631601,12.72,100,100.1866,0,23046,5
1496632501,12.75,100,100.1824,0,23090,5
1496633401,12.71,100,100.1615,0,23122,5
1496634301,12.7,100,100.1564,0,23162,5
1496635201,12.67,100,100.1542,0,23190,5
1496636101,12.66,100,100.1558,0,23215,5
1496637001,12.65,100,100.1308,0,23237,5
1496637901,12.62,100,100.1049,0,23261,5
1496638801,12.63,100,100.0788,0,23278,5
1496639701,12.61,100,100.057,0,23311,5
1496640601,12.59,100,100.0633,0,23325,5
1496641501,12.47,100,100.0668,0,23343,5
